60,2,115,115,69,21
60,57,123,152,-66,44
60,34,157,187,-69,21
60,2,191,191,92,59
60,72,195,229,-92,59
60,142,231,234,2,12081
60,136,239,240,3,10984
60,199,247,256,-2,12081
60,193,261,271,-3,10984
60,2,273,273,52,67
60,2,273,273,82,37
60,80,278,305,-52,67
60,50,313,345,-82,37
60,2,348,348,50,73
60,2,348,348,80,76
60,86,355,381,-50,73
60,89,385,417,-80,76
60,135,425,425,3,10978
60,192,433,443,-3,10978
60,2,450,450,72,29
60,42,454,484,-72,29
60,2,488,488,74,68
60,81,494,525,-74,68
60,2,531,531,86,31
60,44,536,569,-86,31
60,2,574,574,69,40
60,53,580,610,-69,40
60,138,612,613,1,12058
60,110,623,628,1,12133
60,167,632,640,-1,12133
60,195,659,667,-1,12058
61,2,0,0,66,53
61,2,0,0,39,35
61,66,3,32,-66,53
61,48,33,57,-39,35
61,2,61,61,40,71
61,2,61,61,31,47
61,2,61,61,37,48
61,84,69,93,-40,71
61,60,94,116,-31,47
61,61,119,142,-37,48
61,2,148,148,73,39
61,2,148,148,54,58
61,52,150,181,-73,39
61,71,182,209,-54,58
61,2,209,209,32,57
61,2,209,209,36,13
61,2,209,209,20,41
61,2,209,209,15,32
61,70,214,236,-32,57
61,26,238,261,-36,13
61,54,263,281,-20,41
61,45,283,300,-15,32
62,2,0,0,42,56
62,2,0,0,33,16
62,2,0,0,45,60
62,69,6,30,-42,56
62,29,31,53,-33,16
62,73,54,79,-45,60
62,2,84,84,33,55
62,2,84,84,26,52
62,2,84,84,39,49
62,68,90,112,-33,55
62,65,114,134,-26,52
62,62,136,160,-39,49
